Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng
2020-08-28 06:00:00,2020-08-28 06:45:00,11403.71,11434.96,-31.25,-0.3125,0.002142481147835523
2020-08-28 23:30:00,2020-08-29 00:15:00,11529.99,11495.59,34.399999999999636,0.34399999999999636,0.004972570239188845
2020-08-30 01:30:00,2020-08-30 02:15:00,11619.88,11635.31,-15.430000000000291,-0.1543000000000029,0.009714035952099702
2020-09-01 03:30:00,2020-09-01 04:15:00,11692.1,11707.68,-15.579999999999927,-0.15579999999999927,0.004829879940528943
2020-09-01 15:00:00,2020-09-01 15:45:00,11929.78,12049.13,-119.34999999999854,-1.1934999999999856,0.00649721541884304
2020-09-06 21:30:00,2020-09-06 22:15:00,10336.39,10241.06,95.32999999999993,0.9532999999999993,0.010390915426941432
2020-09-10 14:00:00,2020-09-10 14:45:00,10447.07,10364.85,82.21999999999935,0.8221999999999935,0.00801913554278486
2020-09-11 22:00:00,2020-09-11 22:45:00,10378.57,10360.15,18.420000000000073,0.18420000000000072,0.005132888547557181
2020-09-12 18:00:00,2020-09-12 18:45:00,10430.7,10451.37,-20.670000000000073,-0.20670000000000074,0.006128968782193086
2020-09-13 19:30:00,2020-09-13 20:15:00,10308.44,10294.15,14.290000000000873,0.14290000000000874,0.005045487384331592
2020-09-14 02:00:00,2020-09-14 02:45:00,10354.85,10346.35,8.5,0.085,0.006024576307413718
2020-09-14 07:45:00,2020-09-14 08:30:00,10395.81,10414.93,-19.1200000000008,-0.191200000000008,0.0048610413009688306
2020-09-15 12:30:00,2020-09-15 13:15:00,10914.37,10870.01,44.36000000000058,0.4436000000000058,0.009280553652160538
2020-09-15 20:15:00,2020-09-15 21:00:00,10823.1,10827.06,-3.959999999999127,-0.03959999999999127,0.006321646175631842
2020-09-16 06:45:00,2020-09-16 07:30:00,10831.1,10874.41,-43.30999999999949,-0.43309999999999493,0.006567581407062735
2020-09-16 15:30:00,2020-09-16 16:15:00,10973.62,11009.18,-35.55999999999949,-0.3555999999999949,0.00845369673477242
2020-09-18 06:45:00,2020-09-18 07:30:00,10960.99,10950.95,10.039999999999054,0.10039999999999054,0.004911335586233931
2020-09-18 09:30:00,2020-09-18 10:15:00,11009.18,10988.55,20.63000000000102,0.2063000000000102,0.0050934003080325705
2020-09-19 23:45:00,2020-09-20 00:30:00,11073.74,11038.0,35.73999999999978,0.35739999999999783,0.002387900819743287
2020-09-21 04:15:00,2020-09-21 05:00:00,10974.01,10944.33,29.68000000000029,0.2968000000000029,0.003160125198364789
2020-09-23 12:30:00,2020-09-23 13:15:00,10509.25,10507.18,2.069999999999709,0.02069999999999709,0.003814960107208642
2020-09-26 05:00:00,2020-09-26 05:45:00,10729.71,10722.71,7.0,0.07,0.003620802544195971
2020-09-28 00:00:00,2020-09-28 00:45:00,10845.75,10884.23,-38.47999999999956,-0.38479999999999565,0.0100617356959725
2020-09-28 08:30:00,2020-09-28 09:15:00,10886.8,10855.73,31.06999999999971,0.3106999999999971,0.003121740508545092
2020-10-03 15:15:00,2020-10-03 16:00:00,10541.97,10543.98,-2.0100000000002183,-0.020100000000002182,0.001310769108021553
2020-10-04 04:15:00,2020-10-04 05:00:00,10567.0,10569.43,-2.430000000000291,-0.02430000000000291,0.002553109129049169
2020-10-05 13:00:00,2020-10-05 13:45:00,10696.14,10717.47,-21.329999999999927,-0.21329999999999927,0.00233901030626408
2020-10-07 05:15:00,2020-10-07 06:00:00,10595.8,10594.65,1.1499999999996362,0.011499999999996362,0.0014933837429110842
2020-10-09 10:30:00,2020-10-09 11:15:00,10982.59,11062.7,-80.11000000000058,-0.8011000000000058,0.010080023986042512
2020-10-12 15:30:00,2020-10-12 16:15:00,11559.08,11569.31,-10.229999999999563,-0.10229999999999563,0.007829610925881945
2020-10-12 21:30:00,2020-10-12 22:15:00,11679.99,11675.62,4.369999999998981,0.043699999999989816,0.01029411001489495
2020-10-13 05:15:00,2020-10-13 06:00:00,11514.56,11486.59,27.969999999999345,0.27969999999999345,0.0036617839974548137
2020-10-18 14:00:00,2020-10-18 14:45:00,11444.99,11429.98,15.010000000000218,0.15010000000000218,0.0016760255701112248
2020-10-19 15:30:00,2020-10-19 16:15:00,11734.02,11769.63,-35.60999999999876,-0.35609999999998765,0.0076064107496152935
2020-10-20 06:15:00,2020-10-20 07:00:00,11769.81,11791.49,-21.68000000000029,-0.2168000000000029,0.0026698539077068943
2020-10-20 11:00:00,2020-10-20 11:45:00,11905.0,11774.2,130.79999999999927,1.3079999999999927,0.010347039992939034
2020-10-20 15:15:00,2020-10-20 16:00:00,11963.23,11969.59,-6.360000000000582,-0.06360000000000582,0.005312600577646518
2020-10-21 02:45:00,2020-10-21 03:30:00,12115.48,12182.69,-67.21000000000095,-0.6721000000000095,0.011959272654377212
2020-10-21 12:45:00,2020-10-21 13:30:00,12401.27,12433.05,-31.779999999998836,-0.31779999999998837,0.009090650186540693
2020-10-22 20:30:00,2020-10-22 21:15:00,13154.02,13134.0,20.020000000000437,0.20020000000000437,0.006260623706221926
2020-10-23 18:30:00,2020-10-23 19:15:00,12863.85,12866.14,-2.289999999999054,-0.022899999999990543,0.005904597469257169
2020-10-24 02:15:00,2020-10-24 03:00:00,12980.32,12996.21,-15.889999999999418,-0.15889999999999418,0.0014280412997876237
2020-10-25 03:30:00,2020-10-25 04:15:00,13312.37,13307.0,5.3700000000008,0.053700000000008005,0.01401158707597721
2020-10-26 11:00:00,2020-10-26 11:45:00,13162.53,13139.8,22.730000000001382,0.22730000000001382,0.007580663681249333
2020-10-27 15:15:00,2020-10-27 16:00:00,13444.98,13550.0,-105.02000000000044,-1.0502000000000045,0.005716397278390498
2020-10-28 02:30:00,2020-10-28 03:15:00,13798.99,13809.09,-10.100000000000364,-0.10100000000000364,0.0063440781796966
2020-10-29 14:30:00,2020-10-29 15:15:00,13450.57,13438.01,12.55999999999949,0.1255999999999949,0.01711478315578059
2020-10-31 06:30:00,2020-10-31 07:15:00,13550.0,13556.6,-6.600000000000364,-0.06600000000000364,0.006375444142077942
2020-11-02 20:15:00,2020-11-02 21:00:00,13659.41,13605.51,53.899999999999636,0.5389999999999964,0.010105185627786017
2020-11-06 13:45:00,2020-11-06 14:30:00,15699.99,15471.9,228.09000000000015,2.2809000000000017,0.012515864908370462
2020-11-08 15:00:00,2020-11-08 15:45:00,15413.33,15349.33,64.0,0.64,0.011147112096309164
2020-11-08 17:00:00,2020-11-08 17:45:00,15441.2,15575.99,-134.78999999999905,-1.3478999999999906,0.00860711339350978
2020-11-08 22:15:00,2020-11-08 23:00:00,15433.99,15509.99,-76.0,-0.76,0.008822793108835119
2020-11-10 21:30:00,2020-11-10 22:15:00,15363.2,15329.55,33.650000000001455,0.33650000000001457,0.005313440649129743
2020-11-11 00:45:00,2020-11-11 01:30:00,15476.99,15458.99,18.0,0.18,0.011567973856209135
2020-11-12 09:45:00,2020-11-12 10:30:00,16061.21,15876.98,184.22999999999956,1.8422999999999956,0.013644674253913308
2020-11-15 05:30:00,2020-11-15 06:15:00,16005.11,16031.0,-25.889999999999418,-0.2588999999999942,0.004563025932674387
2020-11-16 05:15:00,2020-11-16 06:00:00,16115.53,16205.99,-90.45999999999913,-0.9045999999999913,0.007367952563062398
2020-11-18 03:45:00,2020-11-18 04:30:00,18071.58,18352.8,-281.2199999999975,-2.8121999999999754,0.023756205306638436
2020-11-19 02:00:00,2020-11-19 02:45:00,17959.0,17948.0,11.0,0.11,0.01291824685447688
2020-11-19 18:00:00,2020-11-19 18:45:00,18039.86,17953.89,85.97000000000116,0.8597000000000117,0.003968600693990406
2020-11-20 04:30:00,2020-11-20 05:15:00,18210.6,18106.84,103.7599999999984,1.037599999999984,0.013447070143697571
2020-11-20 14:30:00,2020-11-20 15:15:00,18563.51,18680.0,-116.4900000000016,-1.164900000000016,0.01696130689879954
2020-11-22 22:30:00,2020-11-22 23:15:00,18671.33,18516.06,155.27000000000044,1.5527000000000044,0.00405087115508721
2020-11-24 14:45:00,2020-11-24 15:30:00,19400.0,19362.88,37.11999999999898,0.3711999999999898,0.012452117277443116
2020-11-25 10:15:00,2020-11-25 11:00:00,19361.67,19376.91,-15.2400000000016,-0.15240000000001602,0.012956988094073398
2020-11-28 10:30:00,2020-11-28 11:15:00,17219.99,17136.47,83.52000000000044,0.8352000000000044,0.01772990543735234
2020-11-28 13:30:00,2020-11-28 14:15:00,17297.02,17336.14,-39.11999999999898,-0.39119999999998983,0.009093322210003352
2020-11-30 23:45:00,2020-12-01 00:30:00,19720.0,19608.52,111.47999999999956,1.1147999999999956,0.011437657075447505
2020-12-03 20:00:00,2020-12-03 20:45:00,19439.74,19379.02,60.720000000001164,0.6072000000000116,0.004663686400165462
2020-12-06 00:00:00,2020-12-06 00:45:00,19215.78,19270.01,-54.22999999999956,-0.5422999999999957,0.007673001752540435
2020-12-11 22:00:00,2020-12-11 22:45:00,18148.45,18119.98,28.470000000001164,0.28470000000001167,0.010913225044046822
2020-12-12 09:15:00,2020-12-12 10:00:00,18452.15,18385.0,67.15000000000146,0.6715000000000145,0.0066688816257145615
2020-12-12 18:00:00,2020-12-12 18:45:00,18572.47,18683.82,-111.34999999999854,-1.1134999999999855,0.009827243005416108
2020-12-14 03:00:00,2020-12-14 03:45:00,19317.63,19262.73,54.900000000001455,0.5490000000000146,0.007438331160365112
2020-12-14 15:00:00,2020-12-14 15:45:00,19283.03,19198.09,84.93999999999869,0.8493999999999869,0.00928469289696652
2020-12-16 12:30:00,2020-12-16 13:15:00,19851.99,19888.99,-37.0,-0.37,0.005223091584113369
2020-12-16 20:15:00,2020-12-16 21:00:00,20802.99,20821.41,-18.419999999998254,-0.18419999999998254,0.004733158528451353
2020-12-17 05:30:00,2020-12-17 06:15:00,22097.53,22289.08,-191.5500000000029,-1.915500000000029,0.013522172243725653
2020-12-17 08:00:00,2020-12-17 08:45:00,22679.7,22921.36,-241.65999999999985,-2.4165999999999985,0.018180691752492675
2020-12-19 14:00:00,2020-12-19 14:45:00,23567.25,23323.05,244.20000000000073,2.4420000000000073,0.018479544193427407
2020-12-20 15:30:00,2020-12-20 16:15:00,23784.27,23817.9,-33.63000000000102,-0.3363000000000102,0.009625376525202992
2020-12-20 20:00:00,2020-12-20 20:45:00,24090.99,24211.54,-120.54999999999927,-1.2054999999999927,0.010709556917097551
2020-12-23 10:00:00,2020-12-23 10:45:00,23730.23,23452.77,277.4599999999991,2.7745999999999915,0.011909112424016887
2020-12-24 08:00:00,2020-12-24 08:45:00,23307.1,23464.96,-157.86000000000058,-1.5786000000000058,0.010088709044820721
2020-12-25 08:00:00,2020-12-25 08:45:00,23874.97,23688.01,186.96000000000276,1.8696000000000277,0.013862866965737155
2020-12-25 22:15:00,2020-12-25 23:00:00,24530.61,24669.34,-138.72999999999956,-1.3872999999999958,0.007620013883697419
2020-12-26 14:00:00,2020-12-26 14:45:00,25244.98,25389.99,-145.01000000000204,-1.4501000000000204,0.014703056933548423
2020-12-26 16:00:00,2020-12-26 16:45:00,25727.79,25872.27,-144.47999999999956,-1.4447999999999956,0.010716955693166615
2020-12-30 02:45:00,2020-12-30 03:30:00,28047.22,27978.0,69.22000000000116,0.6922000000000117,0.01657120944457455
2020-12-31 03:15:00,2020-12-31 04:00:00,28964.62,29060.01,-95.38999999999942,-0.9538999999999942,0.008336597023862278
2021-01-01 09:30:00,2021-01-01 10:15:00,29249.99,29259.26,-9.269999999996799,-0.09269999999996799,0.007720346311397756
2021-01-02 05:30:00,2021-01-02 06:15:00,29523.32,29688.34,-165.02000000000044,-1.6502000000000043,0.005460959841596356
2021-01-02 12:15:00,2021-01-02 13:00:00,30336.94,30814.73,-477.7900000000009,-4.777900000000009,0.02014090394138935
2021-01-05 18:00:00,2021-01-05 18:45:00,33197.82,33411.5,-213.6800000000003,-2.136800000000003,0.026246430313600726
2021-01-05 19:15:00,2021-01-05 20:00:00,33879.11,33593.42,285.6900000000023,2.8569000000000235,0.0156677156379464
2021-01-06 04:00:00,2021-01-06 04:45:00,34691.0,35470.73,-779.7300000000032,-7.797300000000032,0.027460451021107446
2021-01-07 12:00:00,2021-01-07 12:45:00,37929.97,38003.1,-73.12999999999738,-0.7312999999999739,0.018254228187919493
2021-01-07 16:00:00,2021-01-07 16:45:00,39134.85,39172.67,-37.81999999999971,-0.3781999999999971,0.020731345662142405
2021-01-09 09:00:00,2021-01-09 09:45:00,40684.62,40410.79,273.83000000000175,2.7383000000000175,0.028168569160619064
2021-01-13 06:00:00,2021-01-13 06:45:00,33564.31,33813.62,-249.31000000000495,-2.4931000000000494,0.015039465327970413
2021-01-14 13:30:00,2021-01-14 14:15:00,38732.91,39300.38,-567.4699999999939,-5.674699999999939,0.01073100135484674
2021-01-17 21:00:00,2021-01-17 21:45:00,36549.01,36610.32,-61.30999999999767,-0.6130999999999768,0.024527947524808042
2021-01-22 04:00:00,2021-01-22 04:45:00,31378.21,30921.22,456.98999999999796,4.56989999999998,0.028912517116729524
2021-01-25 00:15:00,2021-01-25 01:00:00,32712.13,32619.4,92.72999999999956,0.9272999999999957,0.0146442307692308
2021-01-25 12:30:00,2021-01-25 13:15:00,34027.04,34606.81,-579.7699999999968,-5.797699999999968,0.024374897832067928
2021-01-26 10:15:00,2021-01-26 11:00:00,32319.71,32148.39,171.3199999999997,1.7131999999999972,0.020858937949729112
2021-01-26 22:45:00,2021-01-26 23:30:00,32782.26,32566.54,215.72000000000116,2.1572000000000116,0.022560279484700147
2021-01-27 20:15:00,2021-01-27 21:00:00,31397.4,31310.0,87.40000000000146,0.8740000000000145,0.022358953252184736
2021-01-28 14:00:00,2021-01-28 14:45:00,31973.3,31850.0,123.29999999999927,1.2329999999999928,0.02098829257731585
2021-01-28 23:15:00,2021-01-29 00:00:00,33580.93,33895.12,-314.1900000000023,-3.1419000000000232,0.005771796160442189
2021-02-01 01:30:00,2021-02-01 02:15:00,33497.98,33580.0,-82.0199999999968,-0.820199999999968,0.02847860113563181
2021-02-01 09:00:00,2021-02-01 09:45:00,34621.76,34392.51,229.25,2.2925,0.025947871933128884
2021-02-02 00:15:00,2021-02-02 01:00:00,34028.23,33693.67,334.56000000000495,3.3456000000000494,0.016557029336201328
2021-02-02 19:00:00,2021-02-02 19:45:00,35328.53,35805.48,-476.95000000000437,-4.769500000000043,0.012186568673685278
2021-02-04 20:00:00,2021-02-04 20:45:00,37741.59,37664.35,77.23999999999796,0.7723999999999797,0.013078197269206105
2021-02-06 11:00:00,2021-02-06 11:45:00,40347.35,40264.34,83.01000000000204,0.8301000000000204,0.013622116953798806
2021-02-06 14:30:00,2021-02-06 15:15:00,40551.75,40501.68,50.06999999999971,0.5006999999999971,0.008987940439685857
2021-02-09 06:45:00,2021-02-09 07:30:00,48209.97,47643.66,566.3099999999977,5.663099999999977,0.02717115481722487
2021-02-11 13:00:00,2021-02-11 13:45:00,47422.07,47715.09,-293.0199999999968,-2.930199999999968,0.0223821196578985
2021-02-12 00:00:00,2021-02-12 00:45:00,48610.26,48112.92,497.3400000000038,4.973400000000038,0.01736373813561613
2021-02-13 02:45:00,2021-02-13 03:30:00,47962.96,47884.78,78.18000000000029,0.7818000000000029,0.005107584510479233
2021-02-13 23:00:00,2021-02-13 23:45:00,47315.8,47221.62,94.18000000000029,0.941800000000003,0.007151581253397803
2021-02-15 16:15:00,2021-02-15 17:00:00,48503.77,48646.95,-143.1800000000003,-1.4318000000000028,0.011455458859588081
2021-02-17 06:30:00,2021-02-17 07:15:00,50219.66,50673.13,-453.4699999999939,-4.534699999999939,0.00908200042316639
2021-02-17 19:30:00,2021-02-17 20:15:00,52366.35,52430.0,-63.650000000001455,-0.6365000000000146,0.016309833662520035
2021-02-21 05:00:00,2021-02-21 05:45:00,56888.4,56632.08,256.3199999999997,2.563199999999997,0.006498101948439783
2021-02-21 10:15:00,2021-02-21 11:00:00,57577.1,57511.71,65.38999999999942,0.6538999999999942,0.018975525835020636
2021-02-22 21:45:00,2021-02-22 22:30:00,54899.99,54203.24,696.75,6.9675,0.014444284917354134
2021-02-26 14:30:00,2021-02-26 15:15:00,47385.6,46350.38,1035.2200000000012,10.352200000000012,0.030502128829293984
2021-03-01 08:15:00,2021-03-01 09:00:00,46897.86,47267.28,-369.41999999999825,-3.6941999999999826,0.016898193221207777
2021-03-01 11:00:00,2021-03-01 11:45:00,47744.01,47720.0,24.010000000002037,0.24010000000002038,0.01162872741904418
2021-03-01 15:30:00,2021-03-01 16:15:00,49170.41,49070.99,99.42000000000553,0.9942000000000554,0.022253633627103225
2021-03-02 14:15:00,2021-03-02 15:00:00,49565.88,48775.5,790.3799999999974,7.903799999999974,0.014882979814701307
2021-03-04 01:15:00,2021-03-04 02:00:00,51538.08,51525.01,13.069999999999709,0.1306999999999971,0.015838926174496677
2021-03-09 01:30:00,2021-03-09 02:15:00,53385.14,53731.0,-345.8600000000006,-3.458600000000006,0.02498786568076601
2021-03-09 13:45:00,2021-03-09 14:30:00,54812.39,54464.28,348.1100000000006,3.481100000000006,0.01703085953822397
2021-03-09 20:30:00,2021-03-09 21:15:00,54470.2,54070.84,399.3600000000006,3.993600000000006,0.006041211891965506
2021-03-11 13:00:00,2021-03-11 13:45:00,56762.1,57002.72,-240.62000000000262,-2.4062000000000263,0.012975818684750576
2021-03-13 08:00:00,2021-03-13 08:45:00,57640.81,57501.41,139.39999999999418,1.3939999999999417,0.012623356837904812
2021-03-13 10:00:00,2021-03-13 10:45:00,59426.74,59553.57,-126.83000000000175,-1.2683000000000175,0.03363956926017227
2021-03-17 17:45:00,2021-03-17 18:30:00,55579.99,57307.87,-1727.8800000000047,-17.278800000000047,0.005661415200001437
2021-03-18 00:00:00,2021-03-18 00:45:00,59325.11,58971.41,353.6999999999971,3.536999999999971,0.013334137280600532
2021-03-18 05:15:00,2021-03-18 06:00:00,59042.01,58838.13,203.88000000000466,2.038800000000047,0.003968123736899258
2021-03-18 15:30:00,2021-03-18 16:15:00,59026.87,59839.99,-813.1199999999953,-8.131199999999954,0.01937608043533451
2021-03-20 11:45:00,2021-03-20 12:30:00,59338.99,59026.81,312.1800000000003,3.121800000000003,0.009940268862453307
2021-03-20 13:15:00,2021-03-20 14:00:00,59785.04,59018.46,766.5800000000017,7.665800000000018,0.012845518841353671
2021-03-23 07:45:00,2021-03-23 08:30:00,54196.11,54318.48,-122.37000000000262,-1.2237000000000262,0.009799672667269803
2021-03-23 13:30:00,2021-03-23 14:15:00,55361.21,54967.0,394.2099999999991,3.9420999999999915,0.0036175488554912164
2021-03-26 03:30:00,2021-03-26 04:15:00,52560.68,52212.61,348.0699999999997,3.480699999999997,0.015861419431499883
2021-03-27 21:45:00,2021-03-27 22:30:00,56447.79,56212.88,234.9100000000035,2.349100000000035,0.012278368261741505
2021-03-28 22:15:00,2021-03-28 23:00:00,55514.94,55674.47,-159.52999999999884,-1.5952999999999884,0.008205858369761307
2021-03-31 13:30:00,2021-03-31 14:15:00,58710.01,58583.24,126.77000000000407,1.2677000000000407,0.00821858573625964
2021-04-01 08:15:00,2021-04-01 09:00:00,59420.29,59222.92,197.37000000000262,1.9737000000000262,0.009848095250881976
2021-04-02 02:30:00,2021-04-02 03:15:00,60152.23,59920.53,231.70000000000437,2.3170000000000437,0.01993418404390355
2021-04-03 04:45:00,2021-04-03 05:30:00,59502.66,59546.45,-43.7899999999936,-0.437899999999936,0.0024161360556504015
2021-04-03 10:15:00,2021-04-03 11:00:00,59664.03,59529.99,134.04000000000087,1.3404000000000087,0.006527478570982729
2021-04-05 14:15:00,2021-04-05 15:00:00,58689.6,59082.3,-392.70000000000437,-3.9270000000000436,0.011948103899104466
2021-04-06 12:15:00,2021-04-06 13:00:00,58981.71,58732.58,249.12999999999738,2.4912999999999736,0.007099349399898522
2021-04-07 22:30:00,2021-04-07 23:15:00,56600.4,56455.65,144.75,1.4475,0.0059360470902705695
2021-04-08 04:30:00,2021-04-08 05:15:00,56929.31,56976.3,-46.99000000000524,-0.4699000000000524,0.005995757908507096
2021-04-08 12:45:00,2021-04-08 13:30:00,57530.08,57456.96,73.12000000000262,0.7312000000000262,0.01643250883392229
2021-04-08 18:30:00,2021-04-08 19:15:00,58052.11,57826.9,225.20999999999913,2.252099999999991,0.004701938009114856
2021-04-08 22:15:00,2021-04-08 23:00:00,57896.98,57990.02,-93.0399999999936,-0.930399999999936,0.004353814661902009
2021-04-10 03:00:00,2021-04-10 03:45:00,59000.0,59286.01,-286.01000000000204,-2.8601000000000205,0.01054010456863464
2021-04-10 04:15:00,2021-04-10 05:00:00,60997.48,61338.55,-341.0699999999997,-3.410699999999997,0.03226520496387771
2021-04-12 06:45:00,2021-04-12 07:30:00,60929.95,61098.61,-168.6600000000035,-1.686600000000035,0.011571739388490852
2021-04-13 08:15:00,2021-04-13 09:00:00,62630.69,62808.11,-177.41999999999825,-1.7741999999999827,0.026277527752037816
2021-04-14 05:00:00,2021-04-14 05:45:00,64542.08,64157.81,384.2700000000041,3.8427000000000406,0.012064410006162585
2021-04-15 19:30:00,2021-04-15 20:15:00,63393.43,63661.02,-267.5899999999965,-2.6758999999999653,0.008950509509150453
2021-04-20 18:15:00,2021-04-20 19:00:00,56153.0,56261.44,-108.44000000000233,-1.0844000000000233,0.007160953299105441
2021-04-21 06:15:00,2021-04-21 07:00:00,55757.86,55403.41,354.4499999999971,3.544499999999971,0.008977639864398092
2021-04-23 18:30:00,2021-04-23 19:15:00,50725.39,50639.13,86.26000000000204,0.8626000000000204,0.017347420119036196
2021-04-23 20:00:00,2021-04-23 20:45:00,51136.37,50536.47,599.9000000000015,5.999000000000015,0.009828856022030626
2021-04-25 13:00:00,2021-04-25 13:45:00,49948.99,49890.46,58.529999999998836,0.5852999999999884,0.004327441897125458
2021-04-28 11:15:00,2021-04-28 12:00:00,54914.69,55271.99,-357.29999999999563,-3.5729999999999564,0.010817641320153925
2021-04-30 13:45:00,2021-04-30 14:30:00,55958.79,56139.99,-181.1999999999971,-1.811999999999971,0.02500472124159401
2021-04-30 23:30:00,2021-05-01 00:15:00,57817.12,58015.15,-198.02999999999884,-1.9802999999999884,0.011792466863108624
2021-05-02 17:30:00,2021-05-02 18:15:00,56864.38,56861.98,2.3999999999941792,0.023999999999941794,0.004039863280291217
2021-05-05 13:30:00,2021-05-05 14:15:00,56156.7,55850.55,306.1499999999942,3.061499999999942,0.009379549192799309
2021-05-09 16:15:00,2021-05-09 17:00:00,57707.53,57550.37,157.15999999999622,1.5715999999999621,0.006234000656669402
2021-05-14 09:15:00,2021-05-14 10:00:00,50652.57,50441.99,210.58000000000175,2.1058000000000177,0.0073950781153977
2021-05-24 03:15:00,2021-05-24 04:00:00,35651.66,35124.0,527.6600000000035,5.276600000000035,0.016074895910610267
2021-05-24 07:00:00,2021-05-24 07:45:00,36472.91,36612.34,-139.42999999999302,-1.3942999999999302,0.030357090392990508
2021-05-25 14:30:00,2021-05-25 15:15:00,37956.12,37449.09,507.0300000000061,5.070300000000061,0.013149872889544681
2021-05-31 15:15:00,2021-05-31 16:00:00,36947.42,37115.35,-167.9300000000003,-1.679300000000003,0.013223559325845204
