Date,Open_SPY,High_SPY,Low_SPY,Close_SPY,Adj_Close_SPY,Volume_SPY,Open_BA,High_BA,Low_BA,Close_BA,Adj_Close_BA,Volume_BA
2023-02-13,0.8581146581896609,0.8642251667801429,0.8615384298321447,0.8641853717876161,0.8782052762146229,0.8932861967132804,1.0470588534486058,1.0275943836351575,1.0401298505413064,1.0374771156704445,1.0374771156704445,0.573199267124346
2023-02-14,0.8634054183791557,0.8685779690103371,0.8621082716128178,0.8637876997120343,0.8778011775897028,1.2163408478536692,1.0491176680022594,1.0511992335457099,1.0482443087207125,1.050947735527733,1.050947735527733,1.1073817355025275
2023-02-15,0.8615368814199521,0.8665062096261579,0.8641342111352674,0.8665927411846003,0.8806517800779902,0.8470789148485858,1.064509821873085,1.036570870751065,1.0553752826222842,1.0460887222309456,1.0460887222309456,0.5349550782543432
2023-02-16,0.8582616397685251,0.8640996094759107,0.8613274441095536,0.8546607901913432,0.8685262049585872,1.05178743934761,1.053921568627451,1.028354315526823,1.043424815531037,1.020927576689803,1.020927576689803,0.484316019513918
2023-02-17,0.8525299348424381,0.8527990050445808,0.8526959640994527,0.8525256265315565,0.8663564478226456,1.2282924305266953,1.0353431701660156,1.005746812811875,1.021048484589253,1.0182815502771076,1.0182815502771076,0.5502858656541798
2023-02-21,0.84623138334782,0.8457884241913289,0.841658757385547,0.8354231719589633,0.8489765440305613,1.137442512680925,1.0244608112410005,1.0013773131414372,1.008409593511675,0.988742440435776,0.988742440435776,0.514756848634688
2023-02-22,0.8387990746439604,0.8394475248702132,0.8378600483270655,0.8342718713732387,0.8478065025604141,1.152392655934783,1.0064215566597732,0.9863215158343905,1.0064423998337098,0.9898970167547905,0.9898970167547905,0.32228869119886977
2023-02-23,0.8430821076005108,0.8416867365695996,0.8362350847230687,0.838709700087539,0.85231634263665,1.3244087510080063,1.0169117497462852,0.9959154566711635,1.0119012403488195,1.0012989717678633,1.0012989717678633,0.4568773316262334
2023-02-24,0.8301911055257256,0.8313278119200119,0.8307270435329366,0.8297502919615748,0.843211564991297,1.48888234468447,0.9803921568627451,0.9579672003075673,0.9705911486414995,0.9532858333236066,0.9532858333236066,1.0660581444118231
2023-02-27,0.8395339184661017,0.8397823656362814,0.8372902709498485,0.8325762870792478,0.8460834255004809,1.107013796956578,0.9797548780254289,0.9647589738238032,0.9789515154107467,0.964399144256926,0.964399144256926,0.4766892563078078
2023-02-28,0.8339912264683709,0.8355760043514611,0.8360240345970215,0.8294991037525486,0.842956337921948,1.3271086940367314,0.9852941176470589,0.9611968746116002,0.9802302100616158,0.9696430407963756,0.9696430407963756,0.396227456347542
2023-03-01,0.8301700898509795,0.8301559011709465,0.830178326085905,0.8263172160833792,0.8397228294203423,1.372082974395953,0.9875980451995251,0.9757302278020134,0.987754547658015,0.9840758320558336,0.9840758320558336,0.4858943511180769
2023-03-02,0.8244383849248927,0.8343413149502795,0.8279623963675935,0.8327437245909104,0.8462536204862435,1.1714587673838075,0.9989215626436121,0.9989551117667329,0.9990655923830621,1.0105840322418076,1.0105840322418076,0.6016975342707667
2023-03-03,0.8391979880310606,0.8463953270713491,0.8421019175678267,0.8460991180240254,0.8598256567567442,1.2401573177813678,1.0306372549019607,1.0264544857976585,1.0298022900940935,1.03487924554369,1.03487924554369,0.8274431028012627
2023-03-06,0.8504094020028194,0.8526734477403486,0.8526115955717987,0.8466852451394411,0.8604212737976186,1.001757302368849,1.0496078192018996,1.0199477410941178,1.030785924453459,1.0195323657590307,1.0195323657590307,0.7730955166552614
2023-03-07,0.8490867600095799,0.8468557251416495,0.8391474090135342,0.8337066340198654,0.8472321435404364,1.49048139351188,1.0358333213656554,1.0124910452904479,1.0218353620604392,1.0002886440797534,1.0002886440797534,0.5098894064148695
2023-03-08,0.8364266740682847,0.8364758529865747,0.8369526036288643,0.835067343290531,0.8486148960381393,1.0286012313501642,1.0208333333333333,0.9920684011173593,1.0127864962640953,0.9968247683047657,0.9968247683047657,0.26565638727621904
2023-03-09,0.8392609709831196,0.8401799850544658,0.8241637517125684,0.8196604730119287,0.8329580693059884,1.5404991454308763,1.0211765064912683,0.9927333234047934,0.9850497032512912,0.9681516641116674,0.9681516641116674,0.4728372442109446
2023-03-10,0.8208901957904834,0.8227686484049975,0.8110583568089299,0.8078332263611421,0.8209389805189534,2.604344128518389,0.9874019248812806,0.9736404513354792,0.9727057974244507,0.9769556755890133,0.9769556755890133,0.9433676960773493
2023-03-13,0.8016166435942749,0.8169718733117859,0.8033132615668447,0.806681861892353,0.8197689390488062,2.1713762003187087,0.9813725340600107,0.9835193485138534,0.9693616807330583,0.9783988959877811,0.9783988959877811,0.7363192865499658
2023-03-14,0.819861452882793,0.8233755512850178,0.8168196323889362,0.8200163655634253,0.8333197172984104,2.060769359912589,1.0173039155847885,1.0142958654153806,1.0081636849218336,0.997209651547428,0.997209651547428,0.9101013222666167
2023-03-15,0.8101827095073758,0.8150883860196093,0.8097709961224611,0.8148877053912388,0.8281078392582272,2.3806410506934257,0.9898039125928692,0.9603894741533655,0.9462476990625155,0.9535745508123326,0.9535745508123326,1.2024237875543586
2023-03-16,0.8121352450933845,0.8296955031006459,0.8152157931185808,0.8291850546082017,0.8426372059713192,1.9713464761752735,0.9618137584013098,0.9684635512068066,0.9561817457333696,0.9775329637485204,0.9775329637485204,0.7447186596322377
2023-03-17,0.825572142134134,0.8253635845115933,0.8199851910692759,0.816373944883353,0.8327844730368824,1.9341802879388783,0.9870098338407627,0.9633341196447032,0.9786564551192434,0.967237575586466,0.967237575586466,1.088154786870047
2023-03-20,0.8204912824033833,0.8248823028001514,0.8231929984168987,0.8242238958307421,0.8407922059853822,1.280557382734126,0.9858823290058211,0.9777724632308846,0.9878528510613389,0.9851342426209114,0.9851342426209114,0.5258162071477451
2023-03-21,0.8340121780709377,0.8358480664654131,0.8348211068416629,0.8350463896454241,0.8518322484438638,1.2594807632499498,1.0161764855478324,0.9872239258968571,1.002704844406724,0.9847974422552175,0.9847974422552175,0.5158053906094788
2023-03-22,0.8371405022156799,0.8422935755852736,0.8274137433240184,0.8208117735976533,0.8373115157577206,1.53776479945836,0.9984313366459865,0.9680835852609738,0.9639519919196103,0.9437121287699083,0.9437121287699083,0.8070020529348138
2023-03-23,0.8294982289808973,0.8355969518569485,0.8237839001277572,0.8230307518378679,0.8395750698227873,1.6424144261176141,0.9700980092964921,0.957017321678532,0.9596734676112797,0.9520831007186519,0.9520831007186519,0.6916955475596566
2023-03-24,0.822674798195061,0.8283770875418607,0.8217790205354928,0.8284314899811231,0.8450844293369323,1.481836621796054,0.9583333333333334,0.9383519565927135,0.9536736582148251,0.9503030799541897,0.9503030799541897,0.49795810247014416
2023-03-27,0.8358597634275744,0.8348226605260672,0.8347789225778359,0.829980526525494,0.8466645870871456,1.0184702524625626,0.9736764945235907,0.9572548094535643,0.9768368666277955,0.964928349539465,0.964928349539465,0.4295379792940553
2023-03-28,0.8309258852756878,0.8297373342472747,0.8308325363942323,0.8281175047198405,0.8447641200189923,0.8651886244602178,0.9844118006089154,0.9798147711308498,0.9859841108682291,0.9860483311461129,0.9860483311461129,0.6027019271097769
2023-03-29,0.8396598843702199,0.8404310996629304,0.8413632743283896,0.8401540961725037,0.8570426220702605,1.0664623590511393,1.0122549019607843,0.9909759718464295,1.012491435972592,1.000529205282539,1.000529205282539,0.3942738570892475
2023-03-30,0.8483938834647516,0.8461860436095132,0.8478632575512891,0.8450734115428138,0.8620608231877521,0.9610806377480108,1.024362751081878,1.011018722544779,1.015638870816571,1.0152987234987185,1.0152987234987185,0.7266285512461094
2023-03-31,0.8495906236260521,0.8573820382420982,0.8537511503262326,0.8569844088909638,0.8742112538392803,1.5421133315535545,1.0379901960784315,1.0201852288691502,1.0395888816599617,1.0219859138459084,1.0219859138459084,0.5681441910774596
2023-04-03,0.858387605672643,0.8608768229838074,0.8619605300842392,0.8602499833744326,0.8775424838277153,0.9273808901280065,1.043137269861558,1.0380907345343968,1.0451952523208232,1.0362263001885215,1.0362263001885215,0.6717180636189046
2023-04-04,0.864203245153356,0.8620278500917316,0.8594280573785849,0.8554772157537426,0.8726738083587454,0.9165150643610273,1.0392156862745099,1.016338173315346,1.0284252920399006,1.0290579874357608,1.0290579874357608,0.6834617337365622
2023-04-05,0.8564140544118884,0.8552893313524318,0.8565579817554025,0.8532373477514854,0.8703889308634871,0.897231526307243,1.0403431163114658,1.0174779986817506,1.0262122648128595,1.0102953881620542,1.0102953881620542,0.45676695878678175
2023-04-06,0.8540205740892876,0.8569216401717976,0.8561358815033082,0.8565657192872108,0.8737841965517921,0.877182866783545,1.0294117647058822,1.0086439897366437,1.0239992375858185,1.0168863393463354,1.0168863393463354,0.6200856493234145
2023-04-10,0.8536846436542465,0.8573610907366108,0.8567479075478082,0.8574448780188022,0.8746810233964469,0.8763255454242709,1.0343137254901962,1.0168606174319794,1.0314251967381276,1.0140479080167955,1.0140479080167955,0.4116134301671045
2023-04-11,0.8613479325637751,0.8604792035656232,0.8629735320471921,0.8576751764657857,0.8749159081750304,0.8160089282519727,1.0455391827751608,1.0187603746900502,1.0419002873310925,1.021456781972342,1.021456781972342,0.5824926602061765
2023-04-12,0.8647281244445741,0.8625510268141482,0.8598501576306794,0.8541793035353337,0.8713497934080121,1.1892464654415549,1.047352959127987,1.0178104960610148,1.0333923904160933,1.0215529477262781,1.0215529477262781,0.5077481733295071
2023-04-13,0.8590804181452923,0.8660458115558575,0.8610108367187547,0.8655251274131748,0.8829237065328253,1.1809126963376002,1.0441176470588236,1.0148657780985832,1.0401298505413064,1.0275666107510524,1.0275666107510524,0.4968543740756275
2023-04-14,0.8667016757053289,0.8686616951679406,0.865379323154453,0.8634108535154307,0.8807669004373069,1.0755942764510473,0.9930882173426012,0.9702208302940768,0.9744762342142369,0.9704128072817001,0.9704128072817001,2.104423743405223
2023-04-17,0.8657778830270105,0.8662969261643221,0.8675530042054813,0.8665089904872368,0.8839273467563237,0.9142430939530634,0.9901960784313726,0.9788648925018144,0.9875086390681737,0.9863850581028345,0.9863850581028345,0.6960994238537781
2023-04-18,0.8725173151860418,0.8699801107267258,0.8711195388042738,0.8670741639575457,0.8845038642830387,0.8746604429447818,1.0073529411764706,0.9923533574589605,1.0018688152338757,1.0024535480868777,1.0024535480868777,0.8218140879892276
2023-04-19,0.8654629682667154,0.8686407476624531,0.8698111181876198,0.86692768009099,0.8843544040438119,0.7599926790535613,1.0152940937117034,1.0015197913122378,1.0177043678978603,1.0040893202204353,1.0040893202204353,0.5250877464073641
2023-04-20,0.8633424354270968,0.8657528658007642,0.8658224833367327,0.8621967558774496,0.8795284408445203,1.0436532073176437,1.0167646969065947,0.9968178667336299,1.013474995291192,0.9969690903446424,0.9969690903446424,0.3667579082139467
2023-04-21,0.8653999853146566,0.863618263900123,0.8656114976141418,0.862866633690229,0.8802117717500787,1.0108603212959726,1.0196078431372548,0.989693668309224,1.0041309941625787,0.9869623462623418,0.9869623462623418,0.3788326968499592
2023-04-24,0.8649800562528103,0.864434450241979,0.8665189423123429,0.8637667460669274,0.8811299874342203,0.8852854481052235,1.0042646819469976,0.9807646497598852,0.9995574095627449,0.9899451730407308,0.9899451730407308,0.33761947859870645
2023-04-25,0.8620197293616783,0.8604373724189943,0.8568534004091036,0.8500554600823159,0.8671430600051137,1.3453849138963123,1.0026470259124158,0.973355494993878,0.9890823189697802,0.9727220333287011,0.9727220333287011,0.5186971590031125
2023-04-26,0.8539156238599156,0.8534895702178585,0.8521261867222357,0.8464549466924576,0.863470131859252,1.1070454476648657,1.0208333333333333,1.0054618564702735,0.9967541867119312,0.9767631972631959,0.9767631972631959,1.0084987086377784
2023-04-27,0.8545034861031927,0.8636392114056103,0.8583728711518049,0.8633062130560246,0.8806601524677586,1.279354655819189,1.00318624459061,0.9930657483129637,1.0009344076169377,0.9912440713996219,0.9912440713996219,0.5634754199686541
2023-04-28,0.8639302976703739,0.8704405087970264,0.868270523111277,0.8706746773474041,0.8881767270196052,1.2293630501374742,1.0024999730727253,0.9829018947929882,0.9978361244746209,0.9948041863375183,0.9948041863375183,0.4094059733780711
2023-05-01,0.8722863990525518,0.873956241044223,0.8763743456045318,0.8697955186158124,0.8872799001749503,0.8548759980293994,1.0110294117647058,0.990358590596658,1.001376998054193,0.9808043611976908,0.9808043611976908,0.4168561400410587
2023-05-02,0.8708167114082692,0.8680966872988953,0.8606521094675851,0.860019684927449,0.877307599049132,1.4311418199432488,0.9950980392156863,0.969793395781675,0.9840169171902636,0.977821607828274,0.977821607828274,0.43826847089468224
2023-05-03,0.8636573501873918,0.8661085902079736,0.8605465522028333,0.8541165064830769,0.871285757708142,1.2595853481990746,1.0017647088742725,0.9788648925018144,0.9862791711597324,0.9666602140179864,0.9666602140179864,0.500860908147723
2023-05-04,0.8543565045243288,0.8522967119633056,0.8520417537911256,0.8480668441721493,0.8651144561279255,1.3059618925472214,0.983578401453355,0.9558299552744643,0.950477071669184,0.9479938539071887,0.9479938539071887,0.7653363060418092
2023-05-05,0.8585135715767611,0.8657946969473929,0.8623826303363336,0.8637667460669274,0.8811299874342203,1.2088368777539555,0.9710293938131894,0.9453336043752248,0.9676403956449341,0.9541999218488079,0.9541999218488079,0.4271539259618993
2023-05-08,0.86703760614037,0.8647901746491884,0.8679539801239341,0.8639969806308465,0.8813648068035086,0.6887028989296556,0.976274527755438,0.9482783223376564,0.965869958855148,0.9490041081863264,0.9490041081863264,0.5162579192512307
2023-05-09,0.8631745022456657,0.8623835744989411,0.8667088681047488,0.8602080760842187,0.8774997715580369,0.6773265334768166,0.9863235623228783,0.9717881626439776,0.9775745173565538,0.9712306566439927,0.9712306566439927,1.029723405664334
2023-05-10,0.8689481744490657,0.8675107319243623,0.8628679747824403,0.86422727907783,0.8815997569913869,1.3230395138451208,0.9957843107335708,0.9650913987319732,0.9749680513939196,0.9662272478983562,0.9662272478983562,0.4330699101565087
2023-05-11,0.8648961216981844,0.8630950871777063,0.8651893973620474,0.8627200859406088,0.8800622461015569,0.9654443071384732,0.9774019577923942,0.962004275069835,0.9740828705194096,0.9710381783181755,0.9710381783181755,0.3666585726584402
2023-05-12,0.8679824144934344,0.8656273084965318,0.8632900750345348,0.8615896751169267,0.8789091456388319,0.9693290875513636,0.9894117467543659,0.9646639642195716,0.9777712742447333,0.9655537205759402,0.9655537205759402,0.3496611553828834
2023-05-15,0.8654629682667154,0.8651877940673728,0.8657381148090788,0.8645622179842197,0.8819413897395186,0.7470860706608943,0.9804411495433135,0.9656613838862697,0.9769351700311194,0.9755123817812729,0.9755123817812729,0.31375687070925584
2023-05-16,0.8647071087698281,0.8639112735195623,0.8657591747392642,0.8587846336443609,0.8760476852075636,0.7940956291747973,0.9893137613932291,0.9611018650073686,0.9832792664615051,0.9663715699382328,0.9663715699382328,0.33245402971236837
2023-05-17,0.8657359157496975,0.8702730564818192,0.8666033752434531,0.8692093915003967,0.8866819938087486,1.2011719018773,0.993676503499349,0.9906435469382593,0.9969017918984487,0.9952371524571486,0.9952371524571486,0.7330853623540319
2023-05-18,0.8710896588912513,0.8782463284866469,0.8751081736551608,0.8775826725109449,0.8952235974235802,1.3372726997503723,1.0120097889619715,0.9886962486425258,1.0032949649897307,0.9970172466305832,0.9970172466305832,0.48008873976291916
2023-05-19,0.8821541553563251,0.8804436451750582,0.8807639563738716,0.8763057139376429,0.8939209713123335,1.4267547565510086,1.020147061815449,0.9896461272715611,1.0063440964303856,0.9885981183958994,0.9885981183958994,0.42951590472616497
2023-05-22,0.8789418966569571,0.8797530800017805,0.8807639563738716,0.8766616064891395,0.894284058309247,0.8359282327070163,1.007401933857039,0.9830443729637885,1.0027539961083858,0.9906187003631466,0.9906187003631466,0.34152667711529544
2023-05-23,0.8756665909333509,0.8762582313957252,0.8730188611317865,0.8668229757485194,0.8842476560742636,1.1887386779911984,1.0028431462306602,0.9854666468095871,0.9956230972475796,0.9746945324189803,0.9746945324189803,0.44271649632458443
2023-05-24,0.8658828973285616,0.8639112735195623,0.8649994715696416,0.8605430149906083,0.8778414043061686,1.2276855625982204,0.9868627810010723,0.9561624526537285,0.9712796476685959,0.9586741253119053,0.9586741253119053,0.48250590494691065
2023-05-25,0.8707537284562102,0.8709009068673267,0.8703387113010097,0.8679952299793511,0.8854434688066669,1.251738724779202,0.9803431641821769,0.9582046880825996,0.9668535932145135,0.9663715699382328,0.9663715699382328,0.4314695039844595
2023-05-26,0.8719924358948237,0.8805482549738032,0.8763321613407048,0.8792363495147218,0.8969105031433418,1.291211286367352,0.9882353240368411,0.9726905727064439,0.9893773792612836,0.9796497848786765,0.9796497848786765,0.42165735855720626
2023-05-30,0.8860592265283425,0.8843360493349518,0.8836973405945224,0.8795712884211117,0.8972522013007684,0.9937771955270669,1.0004411585190718,0.9869389695552557,0.999852469854248,0.9847493593782494,0.9847493593782494,0.4390852299066246
2023-05-31,0.8781860371600697,0.8773045848405585,0.878379225196796,0.8746938803410155,0.8922767778622502,1.524900850715994,0.9975490196078431,0.9792923270142163,0.9880496079495183,0.9896083726750368,0.9896083726750368,0.6028122999492285
2023-06-01,0.8777871237729696,0.885047625878063,0.8795821529521546,0.8830043642993074,0.9007542803679168,1.2228870399982386,1.0120588564405255,0.9984801362166681,1.0130815565555986,1.0004811224055707,1.0004811224055707,0.5656718394737423
2023-06-02,0.8912450364884652,0.8972271314390189,0.8946924274480577,0.8957736306170063,0.9137802144339083,1.2573133777911107,1.0294117647058822,1.0222750053356844,1.0327530430906589,1.026267712392161,1.026267712392161,0.8258426966292135
2023-06-05,0.8991812088087968,0.8990687237202207,0.8997994927197367,0.8940570926779084,0.9120292076049817,0.9008094324615169,1.0454901900945925,1.0129660208405125,1.0204583640062463,1.0044260471771569,1.0044260471771569,0.5515110041720933
2023-06-06,0.8958010169279977,0.8968922906729507,0.898997540882831,0.8960038651809255,0.9140150992124917,0.8810208591928794,1.0214215446920956,1.005366846866042,0.9865742314512359,0.997257734424396,0.997257734424396,1.2093772764398136
2023-06-07,0.8995171392438381,0.8990687237202207,0.8992507752727051,0.8929057282091195,0.9108546528934751,1.174837136464093,1.0195588504566868,1.0086915307743065,1.0189829875079635,1.0195804486359987,1.0195804486359987,0.7132734376724575
2023-06-08,0.8956960026264467,0.899026892573592,0.8986388136316614,0.8983065302354392,0.9163640778169151,0.8525434784403632,1.04088233498966,1.0448824355795387,1.0428346949480303,1.0493120368031479,1.0493120368031479,1.033012516279994
2023-06-09,0.9027083822684601,0.904028428830435,0.9050754238536362,0.8999183638320665,0.9180082712669984,1.1799218915564167,1.068578458299824,1.0408929018549338,1.0607357446933046,1.0454632777854977,1.0454632777854977,0.5847332288470454
2023-06-12,0.9047239648787068,0.9079836755067907,0.9078189466853377,0.9080823000407383,0.9263363135334383,1.0472847820642317,1.064509821873085,1.0634528635322194,1.065358556035566,1.0659097320697297,1.0659097320697297,0.8902010993134809
2023-06-13,0.913961827589711,0.9152034759575325,0.9172311897952466,0.9140692291824737,0.9324435794137849,1.319692795473123,1.089951010311351,1.059700745111553,1.0787351728826682,1.0602328694106498,1.0602328694106498,0.6491026688152579
2023-06-14,0.91751001672412,0.91882388186782,0.9150363844105767,0.9151577327159419,0.9335539676068315,1.3845409684015841,1.0852940877278647,1.0524340685163465,1.0624078030390007,1.0434907786952186,1.0434907786952186,0.6212997505573828
2023-06-15,0.9160822963571505,0.9289525755500844,0.9206077986016336,0.9265035565937831,0.9451278807316448,1.5179005397133822,1.0645588145536535,1.0477796125043077,1.0588669294594286,1.0555662610307073,1.0555662610307073,0.552018719233571
2023-06-16,0.9301280713159232,0.9283456726700642,0.9263901985152814,0.9199305003366318,0.9419085660470684,1.5704434677066448,1.0819607902975643,1.063262844323756,1.0769155093504543,1.0583566094832795,1.0583566094832795,0.8608529613032825
2023-06-20,0.9184338094024386,0.9173799090048025,0.9180753258959793,0.9151577327159419,0.9370217722033652,1.0480567841229038,1.072990193086512,1.0415102831047052,1.0419986657751823,1.0216972697661548,1.0216972697661548,0.9079711264651994
2023-06-21,0.9157254143195425,0.9144919632787675,0.9165980394171049,0.9104687157926155,0.9322207299454939,1.059367095923664,1.0383823619169348,1.0115887076990755,1.0297531383924317,1.020302132244355,1.020302132244355,0.591201077238913
2023-06-22,0.9110854993253841,0.9137176719478862,0.9150575087442182,0.913755243921191,0.935585776539478,0.9720510484641149,1.0078921598546646,0.9902635809924264,1.0015245281999445,0.9891754065554066,0.9891754065554066,0.778956314430145
2023-06-23,0.9089439508110192,0.9104530543091541,0.9126727775671427,0.9068472487576501,0.9285127424174765,1.2664232773069926,1.000098060159122,0.9765376282602481,0.9961149144272625,0.9882132351532369,0.9882132351532369,0.6991346769386989
2023-06-26,0.9082931056156829,0.9095113106630658,0.9099715034027245,0.9031420949083857,0.9247190687129224,1.0021384869860543,1.0103431402468215,0.9835668170804224,1.0064916265761372,0.9890310845155297,0.9890310845155297,0.3802233946270502
2023-06-27,0.9077262590471518,0.9141152913660705,0.9114276655479572,0.9130435227012622,0.9348570515831437,1.0020022513286417,1.0105391857670805,0.9957729785003627,1.013474995291192,1.0075531225864505,1.0075531225864505,0.49286991457142226
2023-06-28,0.9133949169490008,0.9154337069248558,0.9167669052793253,0.9135040557121649,0.9353285871912771,1.0382037810211344,1.0353431701660156,1.0077891207118401,1.030048198683935,1.013759263937042,1.013759263937042,0.47132513631045675
